-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.01882,-2.01789,-50,-50,-50,-50,-2.1471,-50,-50,-50,-2.2538,-50,-50,-50,-2.35929,-50,-50,-50,-50,-2.42982,-2.43796,-2.47566,-50,-50,-50,-50,-2.68042,-2.70012,-2.73244,-2.76881,-2.7981,-50,-50,-2.87437,-2.89457,-2.91427,-2.93195,-2.9471,-50,-50,-50,-50,-50,-50,-50,-3.01328,-3.00986,-50,-50,-50,-50,-50,-50,-50,-3.23483,-3.22293,-50,-50,-50,-50,-50,-3.26695,-3.26402,-50,-50,-50,-50,-50,-50,-50,-3.31539,-50,-50,-50,-50,-3.35214,-50,-50,-50,-50,-50,-3.35811,-50,-50,-50,-50,-50,-50,-50,-50,-3.08166,-3.10977,-3.56366,-3.58857,-50,-3.29608,-3.32381,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.01812,-50,-50,-50,-50,-2.15157,-2.16971,-50,-50,-2.27332,-2.27755,-50,-50,-2.39164,-2.39796,-50,-50,-50,-50,-50,-2.48337,-2.51892,-50,-50,-50,-50,-50,-50,-50,-50,-2.8274,-2.85063,-2.87235,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.01328,-3.015,-50,-50,-50,-50,-50,-50,-50,-50,-3.243,-50,-50,-50,-50,-50,-50,-3.28908,-50,-50,-50,-50,-50,-50,-50,-50,-3.34161,-50,-50,-50,-50,-3.37184,-50,-50,-50,-50,-50,-3.36857,-50,-50,-50,-3.22264,-3.26869,-3.32229,-2.99493,-50,-3.08315,-50,-50,-50,-50,-50,-50,-50,-3.42655,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.03754,-50,-50,-50,-2.03138,-50,-50,-50,-50,-50,-2.17473,-50,-50,-50,-2.30489,-2.3267,-50,-50,-2.4303,-2.44257,-50,-50,-50,-50,-50,-2.54548,-2.56262,-2.59775,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.01285,-3.012,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.27721,-3.26717,-50,-50,-50,-50,-50,-50,-3.31023,-50,-50,-50,-50,-50,-50,-50,-3.36756,-3.36254,-50,-50,-50,-50,-3.38924,-50,-3.19183,-50,-3.30067,-3.33764,-3.37206,-50,-50,-50,-2.90131,-2.91136,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.50379,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.87334,-50,-50,-50,-50,-50,-50,-2.0651,-50,-50,-50,-50,-2.20514,-50,-50,-50,-50,-2.34395,-50,-50,-50,-2.47863,-2.49573,-50,-50,-50,-50,-50,-50,-2.61402,-2.63459,-2.66843,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3,-3.00729,-3.01414,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.28613,-50,-50,-50,-50,-50,-50,-3.32781,-50,-50,-50,-50,-50,-3.19289,-3.23503,-50,-3.37426,-1.15301,-0.579586,-3.25493,-50,-3.37184,-3.14346,-3.14416,-50,-50,-3.30927,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.07812,-50,-50,-50,-50,-50,-2.23695,-50,-50,-50,-50,-2.38496,-50,-50,-50,-2.52808,-2.55001,-50,-50,-50,-50,-50,-50,-50,-2.69585,-2.70099,-2.73312,-2.7661,-2.79695,-50,-50,-50,-50,-50,-50,-2.96402,-2.9773,-2.98929,-2.997,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.30212,-50,-50,-50,-50,-3.18688,-3.24319,-3.29559,-3.34017,-50,-50,-50,-3.10751,-3.1901,-2.99628,-2.99859,-3.31008,-3.11269,-0.291619,-0.291595,-3.25876,-50,-3.3767,-3.45064,-50,-50,-50,-50,-50,-50,-50,-3.21301,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.1044,-2.11091,-50,-2.19451,-2.21063,-50,-2.26932,-2.29471,-50,-50,-50,-2.42368,-2.43931,-50,-50,-50,-2.57976,-2.59723,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.81494,-2.82565,-2.85478,-2.88048,-2.90576,-2.9276,-2.94731,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.19802,-3.24263,-2.92456,-2.93921,-2.98966,-3.03522,-3.08567,-3.14718,-3.18461,-3.24384,-3.3047,-50,-50,-50,-50,-3.1396,-50,-3.22498,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.88136,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.13277,-50,-50,-2.22521,-50,-50,-2.30336,-50,-50,-50,-50,-2.46567,-2.50277,-50,-50,-50,-2.63589,-2.6463,-2.68608,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.92365,-50,-3.01436,-50,-3.12032,-3.114,-3.14746,-3.19951,-3.26605,-2.92196,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-4.08004,-50,-50,-50,-50,-50,-50,-50,-3.87794,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.15928,-50,-50,-2.2554,-50,-50,-2.33991,-2.36,-50,-50,-50,-50,-2.51416,-50,-50,-50,-50,-50,-2.6924,-2.72995,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.74594,-2.74668,-2.76081,-2.80654,-2.84743,-2.84892,-2.86454,-50,-50,-2.94558,-2.66941,-2.67071,-3.06232,-3.14077,-3.22999,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.96147,-50,-50,-50,-50,-50,-3.69785,-3.73579,-3.77389,-3.80694,-50,-50,-50,-50,-3.4369,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.19231,-50,-50,-2.29249,-50,-50,-2.37758,-50,-50,-50,-50,-50,-2.562,-50,-50,-50,-50,-50,-2.75189,-2.76007,-2.7939,-2.7846,-2.77457,-50,-50,-2.76639,-2.78944,-2.79018,-2.80282,-2.81026,-2.79576,-50,-2.84149,-2.84892,-2.8716,-50,-50,-50,-50,-2.70065,-1.94696,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.81388,-50,-50,-50,-50,-50,-3.56645,-3.59315,-3.62962,-3.66349,-50,-50,-50,-50,-3.32508,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.22463,-50,-50,-2.32882,-50,-50,-2.41609,-2.42474,-50,-50,-50,-50,-50,-2.61017,-2.61571,-2.58999,-2.55029,-2.53825,-2.52425,-50,-2.47901,-2.81174,-50,-2.87792,-2.81397,-2.81286,-50,-2.81992,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.91043,-50,-4.01299,-50,-50,-50,-3.80043,-50,-3.47234,-3.47346,-3.94885,-3.57285,-3.61156,-3.67428,-3.69066,-50,-50,-50,-50,-3.43097,-3.45377,-50,-3.52802,-50,-50,-3.12309,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.25812,-2.27649,-50,-50,-2.36285,-2.37103,-2.33138,-2.4518,-2.44399,-2.42864,-2.39488,-2.34186,-2.33377,-2.66159,-2.65606,-2.62742,-2.59846,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.70578,-3.79811,-3.80392,-3.85252,-3.89717,-50,-50,-3.67084,-3.32604,-50,-50,-3.42097,-3.45224,-50,-3.5453,-50,-3.18705,-50,-3.26358,-50,-3.33197,-3.35444,-3.39222,-3.42283,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.38693,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.27536,-50,-50,-2.17822,-50,-50,-2.28928,-2.26417,-2.22161,-2.22184,-2.36899,-2.33164,-2.32729,-2.31398,-50,-2.43562,-50,-2.39683,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.83413,-3.54392,-50,-3.66346,-3.6695,-3.7109,-3.77997,-50,-50,-50,-50,-50,-50,-3.3266,-50,-3.3951,-3.42264,-50,-3.08936,-50,-50,-50,-50,-50,-50,-3.34288,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.09465,-2.09818,-2.02894,-2.03509,-2.21067,-2.17969,-2.17676,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.49198,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.72388,-3.49848,-3.49822,-3.90385,-3.93929,-3.69112,-3.70903,-3.74587,-3.79012,-3.54439,-3.5616,-3.61462,-3.65671,-50,-3.39409,-50,-50,-50,-3.18533,-3.21028,-3.2421,-3.32009,-3.32456,-3.3629,-2.99117,-50,-3.05012,-50,-3.14032,-2.71965,-3.22288,-3.23183,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.48367,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.8554,-50,-1.80263,-50,-50,-50,-50,-1.96356,-50,-50,-1.86456,-2.09986,-2.06282,-50,-50,-50,-50,-50,-50,-50,-50,-2.55856,-50,-50,-2.66079,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.83389,-50,-50,-50,-50,-3.30609,-50,-3.67979,-3.68761,-3.72583,-3.50257,-50,-3.27276,-3.32346,-3.34439,-50,-3.45857,-3.5002,-3.53718,-3.57578,-50,-50,-3.0087,-3.05133,-3.0852,-3.12987,-3.14141,-3.1818,-50,-50,-50,-50,-2.97082,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.72763,-50,-50,-50,-50,-1.91207,-1.89602,-50,-50,-50,-1.80612,-50,-50,-50,-1.96404,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.6946,-50,-50,-50,-50,-50,-3.96603,-50,-50,-50,-3.30737,-50,-3.70184,-3.15393,-3.48338,-3.53583,-3.27602,-3.31299,-3.3602,-3.38485,-3.4323,-50,-50,-50,-2.91508,-50,-3.38174,-3.03532,-3.05356,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.09343,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.78209,-50,-50,-50,-50,-50,-50,-50,-50,-1.90858,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.36849,-3.37337,-50,-50,-50,-3.57223,-3.56832,-50,-3.66596,-3.68679,-3.73788,-3.80395,-3.0715,-3.08454,-3.12624,-3.47945,-3.5068,-3.54474,-3.34114,-3.34958,-3.38617,-3.14788,-3.14904,-3.21416,-3.24346,-3.27555,-50,-50,-2.7485,-3.12488,-2.83896,-2.84435,-2.88958,-2.94672,-2.9497,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.02064,-3.04035,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.39125,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-1.77662,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.24937,-3.25946,-50,-3.8003,-3.37402,-3.84156,-3.85458,-50,-3.45376,-3.53415,-3.10305,-3.10528,-50,-3.69134,-3.70176,-50,-3.266,-3.05538,-3.07022,-50,-3.17895,-2.94556,-2.94695,-3.00462,-3.03951,-3.06672,-3.10579,-3.1409,-3.17834,-50,-50,-50,-3.02334,-2.77363,-2.75948,-50,-2.84529,-50,-50,-50,-50,-50,-50,-50,-3.14327,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.38023,-3.40563,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.63783,-3.63672,-50,-50,-50,-3.22789,-50,-50,-3.7278,-3.73784,-50,-50,-3.39127,-3.40722,-2.93731,-3.41438,-2.98307,-3.46971,-50,-2.84099,-2.85302,-2.86862,-2.92184,-3.21661,-3.03798,-3.02928,-2.81765,-2.81858,-50,-2.92602,-2.92835,-2.97393,-2.98928,-50,-2.48085,-50,-2.54265,-2.8632,-2.63087,-2.63124,-50,-50,-3.08991,-2.77791,-50,-50,-50,-2.93146,-50,-50,-50,-3.04797,-50,-50,-50,-50,-50,-50,-50,-50,-2.99573,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.93044,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.38288,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.71925,-3.65233,-3.6501,-3.65084,-50,-50,-3.7107,-3.70698,-3.23668,-3.31544,-3.33139,-2.86197,-2.8921,-3.35742,-50,-2.93619,-2.96437,-2.95154,-2.79904,-2.80876,-2.5844,-2.85199,-2.88423,-2.89446,-2.68649,-2.69742,-2.74602,-3.0211,-2.79858,-50,-2.86881,-2.87881,-2.91997,-2.94951,-50,-50,-2.46931,-2.48197,-50,-50,-50,-2.63161,-50,-50,-50,-3.10227,-3.12969,-2.8276,-50,-50,-2.95063,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.40591,-50,-50,-50,-50,-50,-50,-50,2.44542,-50,-50,
-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.29201,-3.29103,-50,-3.30437,-3.33985,-3.33562,-3.32423,-3.31967,-3.31934,-3.31609,-3.31576,-3.3213,-3.32162,-2.91889,-2.91164,-2.66652,-2.66984,-2.93758,-2.76297,-2.51207,-2.51672,-2.80057,-2.80825,-2.81618,-50,-2.63719,-50,-50,-2.69253,-2.73765,-50,-2.80463,-2.82323,-50,-2.88114,-2.92718,-50,-50,-2.46317,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-2.87302,-2.91545,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-3.41694,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,
